"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
33.8314976861915,0,12,1,1,1,200.693010673587,28.5165852658136,4,0.243472072623788,6.41184352960039,4,1,1,0.11686962483757,-1.08776438163335,1.12990408203242,-18.11647232542,9.6680546797495,1,0.462999888993635,-10,1,0.330792741081286,0.835838275335572,0.24804899096527,0.0176007442053882,0.831237362464318,-72.9103126709503,14,15.1498675991917,22.2140301218073,9.26201962143307,1.68818390409287,23.1973136033462,1.2625224930555,0,19.9112073946942,0.00198104288018103,1,0.509951396080462,1.33630344081663,29,54.5779607969536,0,27,0,0,25.4090320753168,0,0,1,0.867543167739456,3.55989301365225,1,0,0,2.33956444170148,1,-2.86895286494469,-0.242356346832207,1,2.52499384796181e-05,10.8414625930531,0,5,1,1,2.8837122969085,66.7281608366863,1.79428036293168,-7.67981476678727,0.368152065876796,-3.28633756279524,9.99026680234184,7,16.4838767972788,0.986222480405514,0,8,0,1.25682182559148,0.0541323322069764,2,0,0.0388158331651423,-0.302939300367437,0.593846443017871,0,1,17,1.11700367726598,0,-0.325084235077422,0,0.970929444082007,3,3.99468661009996,1.18325433584598,1,0,3.69036491487364,1.96968844847208,6,0,38.0340369461973,0.974739444499043,-15.1947309697396,-1.02445653259859,0,0.793154741867568,0,63.9701289553024,1,0.872352698665898,1.83198335822164,0.993040746220318,12.6490164327771,-1.42125214076604,21,2,872,35.444393929092,0.120974784283066,0,0.323996659078003,-0.505156191267029,0,0,0,1,0,9,-12.119598767179,1,0.619565394395973,4.72108411123617,0,1,4.77342780702858,0,2.96396502136883,0,-96,1,11.2211301519428,1.60842856026172,0.967139296911654,39.2661616176067,1.10902458185353,1,0,0.774520077507957,0.161774164347058,0,40.8862120035295,0,0.0785175651288257,-1.51485988257046,5,7.87575779112074,1,28.636865166942,0,0.283159901144664,0,0,2.7111029748713,0,0.028063173232355,-3.11338495474703,0,72.0707211377645,0,11.8117357224165,0.339509372265924,8,0,0,1.29816291704255,0.178611682813836,17,2,1,1,0,-0.595619220259949,0.132474340243092,0.888426194929962,-0.22072113603077,1,0,1.72801888074721,1,1615.02039846944,0,0,9.30132808981583,0.497369265247211,0,1,0.0702567120759297
52.6445387049879,1,11,0,0,0,202.409863011916,19.3665238590548,11,0.34231946002498,13.0636828566516,4,1,1,0.175053616709814,-0.599531911375893,1.14339010180917,-32.3058770846776,17.9595815106766,1,0.72184223599066,-6,1,0.372767978181417,3.78506635362196,0.0722920411283374,0.0117316950081759,0.00106842626560219,-47.5531540829531,17,23.1398388690067,17.717410150973,9.839467616864,0.730476487711085,29.120685758684,1.53133278237573,0,13.5880268820156,0.00431935858723055,1,1.17543907078986,0.999879237561041,14,52.5545317802221,1,24,0,1,16.912832732156,0,1,1,0.10864511736494,1.31217975053741,1,0,0,2.61343158443607,1,-3.54923707823738,-0.58123698736655,0,0.0084789515573509,10.5938852981451,0,0,1,0,3.70541097134721,56.0845293416343,0.710330239856791,-8.5622117684165,0.370565346916515,-6.25280494306529,58.775271222619,4,20.2016466396322,-2.14336323546602,0,10,0,-2.54235439450119,0.0765188337487775,3,0,0.0422961111437817,-0.0967795265102338,0.436866741076001,0,1,17,0.957010414418958,0,0.646525540812123,0,0.986704326521083,3,2.98465502350197,1.2431131489826,0,1,3.75619009159138,1.85991415928833,9,0,44.9930779797158,0.998142406227327,3.37655143783326,-0.835959966803635,0,0.286121505428152,1,62.9638395355335,1,0.302888445223141,1.09607437255127,0.999985452483451,13.6672724002382,-1.16215561619323,22,7,851,31.3268978241563,2.35643994417843,0,0.345155732136762,0.884732660381854,0,0,0,1,0,9,-4.89301316323253,0,0.931467248498001,2.99559045148477,0,0,-1.81207996456035,6,2.62292216750021,0,-99,1,3.92054292948019,0.455498292696088,1.42541444265392,39.2789567902485,1.11150355305162,1,0,0.816897798700181,0.0883214165955346,1,51.6375650272643,1,0.1392868065164,3.13812748793725,7,20.2801931577669,0,28.3386534728556,0,0.000812343840606667,0,0,2.7111742203614,0,0.102200040961021,3.09834590493025,2,-46.1222783518996,0,6.61941421093933,0.361071161624785,5,0,0,2.08540545622239,-0.0356912327136135,38,2,1,0,16,-0.427725544477781,0.675291341093171,0.258417075419391,-0.169944115562398,2,0,1.86692986845048,1,1672.26460271513,1,0,8.03032391535091,-0.313758103671572,0,2,0.0478321062545772
35.536118283212,1,10,0,0,6,206.805816332721,27.2956252342614,7,0.231653468233444,15.6872313402654,8,0,0,0.205452533712813,-3.3097046717926,1.15431924044573,-37.9638185548122,6.45141048820418,1,0.294421083573751,2,1,0.473812708612666,1.12328183756126,0.254430511525058,0.0115566107190143,0.0676801630970617,-42.0357881980299,19,20.8128970849756,31.828480602422,12.7215818873989,0.633232139308573,39.4925073862935,1.38554040095948,0,23.39245191553,0.00110792244780535,1,2.63547259147769,0.871743792529036,21,39.0293324494604,0,27,0,1,21.7118712476348,0,1,1,-1.21531092543835,3.11478144695239,0,0,0,2.01185285668317,1,-2.85383926708739,-0.353374767799558,0,1.36039372817722e-05,11.6640435631282,0,1,1,0,4.43198275834734,51.0522063013577,0.0514224057176024,4.54466539779521,0.463239853602243,-5.14143826347222,11.2847085274966,18,25.4449454234991,0.710492671753835,1,10,0,0.455555249314304,0.0957207351602039,17,0,0.0374507697975731,-0.524300357552688,-1.13702443474866,0,1,11,1.08928118997227,0,1.16799263002773,0,0.981050393441107,9,7.17223927300162,1.1846480562695,0,0,3.88030586232119,2.58229158767898,7,2,35.0741882319644,0.993527451540247,0.489035301396331,-1.24379209927975,0,0.40534063476038,0,55.7421914823793,0,0.412868701191315,2.75390140469211,0.997495371245627,18.0194917998314,1.22018531102061,62,3,845,45.3496857265513,0.189850982114181,0,0.777885162528298,0.246679196817347,0,5,0,1,0,12,28.7609098409438,1,0.696200553983955,0.940385254693162,0,0,-1.65904804095396,7,2.68350041450897,0,-92,1,9.0561519379108,0.411077393673598,-0.0530079497119175,25.6834042006477,1.11298581313194,1,0,0.979933125613594,0.161564872801692,1,41.9438520084285,0,0.0883945601300803,3.10859907769651,2,4.50262735900152,0,69.8703498438163,0,-0.713492002973511,0,0,2.71724405219954,0,0.11163438034424,0.192953347238341,3,-7.00523168085761,0,7.51219560054062,0.358651510524442,5,0,0,1.41635289638572,-1.78712161645406,29,3,1,0,0,-0.199266373958664,0.070924623034749,19.0468196722472,0.0644249189358218,4,0,1.1735923933704,1,1635.28381961673,0,0,4.59415528652997,-0.964050854179696,0,0,0.0161936370002173
17.1070704487651,0,9,1,1,8,190.903457801289,28.5947700629245,7,0.27748062495369,8.57857001371855,0,0,0,0.165708607279169,0.127488974615083,1.14090947580883,-32.8375128586542,3.45954172367012,1,1.18706423763329,3,0,0.736409182224588,2.24793608410011,0.086955307395839,0.171230652790576,0.014263887786441,-55.2649618083835,22,26.1205885454663,23.062189443997,7.2596435873495,0.542128402201307,13.3490438884236,1.73611964725159,0,11.1465663744983,0.00313704413245441,1,1.03369354137647,1.52614568524057,20,31.2863931579086,1,26,0,0,16.9399948063732,0,0,1,3.28082578392079,1.81676932610964,1,0,0,2.62165937547899,0,-4.81314282245919,-2.98673267411364,1,0.00494455107626289,10.9384642123866,1,0,1,0,2.42607447159648,75.6898548094951,0.807165967921842,-19.3177781721126,0.107509924283153,-3.50061615365527,9.69732713996954,6,21.5863011295662,-2.24526698341203,0,9,0,1.948267405029,0.0717899593990531,37,0,0.0389159578106043,1.25228080242874,0.177035111528769,1,1,18,1.65564568326919,0,1.59054815165162,0,0.965481864382704,9,3.51496422677415,1.17875846965657,0,0,3.69076649364231,2.24359773301096,3,2,38.102892676381,0.991852654398067,-18.7445308902427,-0.90806859033583,0,0.59101694795495,0,73.9905790317395,1,0.720388367910206,2.22676463453261,0.986617515839004,11.6821463674179,-1.16090357342902,23,9,1015,38.018602371233,-0.539660322333572,0,0.139453591753996,2.12960296921882,0,0,0,0,0,4,-18.0425798702735,1,0.835003393545477,6.98720488459993,1,0,4.52540658552535,0,3.33848925925495,0,-79,1,8.8903309994139,0.54370109603637,0.977770789118928,34.4610761684264,1.10833200702821,1,1,0.809991924750254,0.0553914652616213,0,46.2401728542019,0,0.346397140578095,0.656930189995505,7,9.78004912114507,1,56.388787008014,0,-1.76957355759186,0,0,2.72880875476802,0,0.0532677557223751,-0.430892982917554,0,-21.8108818595235,0,7.49756521876487,0.538460185565112,6,0,0,1.8363698170721,-1.70482456529094,38,4,1,0,11,-0.641682949012314,0.506390378397475,0.101056775016898,-0.516054823722948,0,0,0.943621476384831,1,1649.15473920691,1,0,6.49523016206949,-0.439043365001544,1,4,0.06054264742294
35.1136528557543,1,13,1,0,5,215.733919280666,28.5447194928376,3,0.333772443647219,7.86364794942443,4,1,0,0.147567726053098,-1.37741126299995,1.2256481980455,-15.0691408079326,22.3697403407428,0,1.83154255868497,30,1,0.43980905088194,2.65539687667064,0.235259695921975,0.0501810501024343,0.153961468371205,-34.6804979849292,16,11.5129455723394,28.8058741157274,18.1931419891033,-1.06256234315529,12.1590859127784,0.96666331677179,0,14.1366512201206,0.00191045787970799,1,0.30653549815266,1.20328730304852,13,48.0547639091877,0,29,0,0,19.3874398764093,0,0,1,2.10661331690774,2.54296812245233,1,0,1,2.31816796291896,1,-6.2069723491345,3.24225371417245,1,0.00364363380406819,10.4844801151974,0,5,1,0,1.79533102325657,213.726192836011,-0.358681382045927,-1.67452896719708,-0.336811052118418,-6.25809246097194,8.3392183237549,1,24.2784963045889,-0.475454756278636,0,9,0,2.14056381117726,0.088348389160235,6,0,0.0398460426888765,0.894601044444702,-0.513097843242657,0,0,15,0.933454205222024,0,0.849784347175868,0,0.976426498448455,7,3.75869911207508,1.08357685339127,0,0,3.97944652619529,1.96507024317776,9,3,18.3313641438512,0.97432296364627,20.1325278221863,-0.970275527614146,0,0.41334898552742,1,64.1408181878804,0,0.923413920392348,0.175717646391119,0.977497938602426,15.3956709618456,-1.63976429351074,45,4,942,45.1587166491954,11.1894129240767,0,0.44377452031137,1.05795008215269,3,4,1,1,0,14,-10.0401433612629,0,0.925851378040378,3.21005597778136,1,1,3.30981267429094,12,3.19225946729313,1,-100,1,9.00235806517277,4.48789401100827,-0.446431387186198,44.3967550347382,1.10888820500096,1,0,0.704859637021316,0.0157962513254624,1,55.5884187672284,1,0.223789340237025,3.07756282489168,2,22.1927807932433,0,32.6827927631986,0,0.769104058393182,0,1,2.71647778290697,0,0.0221645659248184,-5.72334132317965,1,32.7723251118863,0,7.74764110305463,0.256039071221071,3,0,0,1.33698690227621,0.916982355520716,22,1,0,1,26,-0.762126336916339,0.328579489083963,-1.10016848271735,0.324108171591122,0,1,2.14912969543012,1,1613.90871583105,0,1,7.55872547418157,-0.869950774795212,0,1,0.0714815453063176
24.5543817792029,1,15,1,1,6,201.064454526613,16.6286477986684,3,0.18030950523243,6.065703869846,4,0,0,0.0781831383512246,0.514895548409409,1.20495353047325,-19.7528197694845,6.00323672054031,1,0.794950560855015,23,1,0.637354321176619,1.51865895271392,0.0450379458798658,0.112109823461208,0.204778354145223,-34.7919270686301,15,20.4414835318394,30.0596037541411,6.9074174254954,1.06335030750238,1.16436251104699,2.42509513708879,0,18.5739677435006,0.00175436586277918,1,1.43742500996877,0.767180283422513,22,32.7819538391625,0,25,0,0,16.6129421024991,0,0,0,3.55748550950275,1.75019971388425,1,0,0,1.87773511548086,0,-4.94641281194479,0.789337026721343,1,0.00727977716247086,11.4201435709776,1,5,1,0,2.47717799827457,94.7012271546878,0.237678243614534,-2.15121533339954,0.240350922693911,-3.66757868430292,8.89453375393808,3,20.5172770468642,-3.35889013326095,0,10,0,0.524520904967332,0.103243018623527,19,0,0.0425078346026034,-0.665545938930051,-0.713133840425961,0,0,9,0.975361304375669,0,-1.32768514237697,0,0.979372475556829,7,2.8945307012155,1.08785638822254,0,0,3.64464125450567,2.05768990992655,7,0,45.7035978572547,0.998870757123795,-20.2175236106448,-0.984088706772735,0,0.869735093385795,0,54.9633546195691,0,0.845453836963568,0.0537730941592745,0.996162341053224,12.1293020792452,-0.16465647670973,11,3,925,23.4929874055233,-1.04665679204355,0,0.180662772565212,0.800471071388868,0,8,0,1,0,11,-33.4529672862455,0,0.457174213766906,3.46368642398214,1,1,2.93099879651557,10,2.84896168929626,0,-93,1,11.9157410432127,0.671823122183806,1.3838545243926,19.9907785577705,1.11576467621122,0,0,0.8169225865062,0.160761460125816,1,61.5832035126139,0,0.142169658428268,3.36105005044223,3,1.76347594597799,0,10.471026666799,0,-1.26533354596957,0,0,2.7128864120159,2,0.0711894185870204,-3.39858102646684,1,-159.232413353061,1,7.19675175996394,0.512472782452008,6,0,0,0.66336718644764,-0.326641587983355,28,5,1,0,19,-0.336157890769385,0.313563890387222,-0.67613870175606,0.0330784815162251,2,0,1.39687532196716,1,1630.43767097359,0,0,5.29352742994227,2.14450811609859,0,1,0.0604599088311922
40.5235582281234,0,10,0,1,7,197.872677459758,14.8948806105389,3,0.244253569934611,10.4603211786166,8,1,0,0.126610538013857,-2.16360827046406,1.07835933405746,-36.6110701819641,19.8664066287062,1,-0.0347062956834803,9,1,0.981803930169567,-1.92019197510919,0.0527327916283079,0.159359792727532,2.15147397573782,-55.812736965382,21,15.354908133001,39.5895517068401,7.62355014539639,-1.20149247886368,94.275250790808,1.52766803388612,0,17.2711225585059,0.0014006655141588,1,2.08087453058561,1.01885107277875,16,35.6325533660801,1,24,0,1,25.4347648675174,0,0,1,0.140520766162499,3.71682219030219,1,0,0,2.05575485530479,1,-2.34925018981412,0.246365083894241,1,0.000700563010744346,11.5946015295903,1,2,1,1,6.54093506243464,62.4667526808654,-0.170690184913167,2.33290142336133,-0.458668699545542,-3.62308059446642,4.30925396800173,11,21.1438584713936,0.330130130410955,1,9,0,-0.151773448247454,0.0871208439324554,29,0,0.0372484246003411,2.58445236812181,-2.19391808041222,0,1,17,1.14615567759776,0,0.576090238675701,0,0.976132325093182,4,4.98337756477328,1.11330288368378,1,0,3.95266593477587,2.10930828206177,2,1,46.9693850383387,0.952656129348653,0.461445166948781,-0.942290331031046,0,0.500410101624134,0,76.0251237993778,1,0.877632708903769,6.72354733769604,0.987478318019395,14.2311175613212,-1.84816128804138,38,4,981,15.2055269839614,1.69896194405355,0,0.325108794588539,-2.81141836560489,1,5,1,1,1,3,12.6911436875345,3,0.739349648104786,0.721777395611952,0,1,3.13107122660235,13,2.20061333982411,0,-65,1,8.25772181684748,4.4496512594004,1.01283289437944,31.8240903235146,1.10232281020888,1,0,0.903613535810447,0.0576281239486026,1,47.4398620817865,0,0.360977683331682,5.07100503231591,1,0.129186482923728,0,48.5628571307238,0,-1.65717337103698,0,1,2.72204987289388,0,0.0599348904788981,-0.782583384021361,0,42.3316644262014,0,5.55618673991694,0.228810226215443,6,0,1,1.7606497352238,4.57268653309705,27,5,0,0,0,-0.87151416731074,0.0421559369361103,3.87722928310702,0.142935452834984,0,0,1.34190674712899,1,1671.19244597711,0,0,7.22961809581143,1.04259716610736,1,2,0.0453737367687433
20.6260177728774,0,11,0,0,4,197.186389345072,22.2400595694531,8,0.329271198065578,6.31114526117898,5,0,1,0.203236550397667,0.841375293763785,1.15718669441814,-23.7216521721837,20.5988752704025,1,0.418077778609531,42,1,0.933668271144452,1.21732046353471,0.0886126515947333,0.0313563577656635,0.156967553139631,-16.9225214929173,19,25.5682915904592,26.1310314152253,10.4622841254437,0.613038226163671,16.7330745673502,2.39700884715891,0,10.7077810750163,0.000970930273753906,1,1.09222057893342,0.9873431254163,16,33.0516063024052,1,29,0,0,24.271678530412,0,1,0,0.408098420320997,4.25200357775427,1,0,0,1.96888363761435,1,-3.78217116099988,0.168059933742699,1,0.00619657848016374,10.7924433016625,1,0,1,0,2.04293116982894,239.234824197694,0.135070998243679,-19.4560006644088,-0.166349278844104,-4.35802237623561,7.04966158873158,2,18.1560480316296,-0.261034214454829,0,4,1,-2.79694555851047,0.0535035543700065,18,0,0.0398458360976488,-1.27431506722241,-0.345084221134023,0,0,18,0.924259218164373,0,2.03392071432154,0,0.97899637434462,7,2.67821267021637,1.15674070473062,0,0,3.98027836523951,1.71131217835074,1,3,42.9713666174374,0.985956857699913,-18.9272629829262,-1.22987164942408,0,0.228213718677191,1,44.9973471657856,0,0.63774589522298,0.503340059259843,0.992143224568698,14.2592986959753,0.0881458239767632,27,6,823,25.4129238901616,1.95560835507096,0,0.63559551219885,0.476272717141738,1,0,0,1,0,7,-3.63155802984959,3,0.820069837450348,2.12650609372369,0,0,-2.07321315699188,8,2.16954990935542,0,-64,1,8.76482925011947,0.478975444560185,-0.123187643702599,33.5402137895408,1.10623223147053,0,0,0.803213157642255,0.184509493517015,0,65.4406257469354,0,0.111815545513459,1.68147373240504,0,13.1396660832477,1,8.64820540233924,0,-0.441441273633793,0,0,2.7307224109963,0,0.134932561016036,-0.472830892064686,1,-68.6179448741775,1,5.22253340196362,0.489784878243831,6,1,1,1.17913391874026,1.53974965635002,12,4,0,0,20,-0.628312241495144,0.113371412184638,-2.26863188033067,-0.665516973938939,2,0,1.619706943638,1,1649.21912403711,0,0,9.43727646774008,-2.6251452588411,0,1,0.0505983001469746
31.5026466174748,0,8,0,0,7,197.858597266155,30.8142989801624,10,0.48862990638719,8.28925680822721,5,1,0,0.447858922773767,-0.109799034297577,1.14854584244202,-29.250215734812,10.4153131381289,1,0.433825661829654,-6,0,1.1054577490234,1.53757186590784,0.1315847841769,0.0798305156037152,0.0601143763866103,-21.4986470752903,23,30.3926945673211,30.042736222624,13.4944855777904,-0.298201957808313,0.0175973219964694,2.59409941013085,0,16.7516807961356,0.000916450015073026,1,1.36787635944556,0.882840148902176,20,26.9355912882227,0,30,1,1,15.773281134907,0,0,1,1.18022213330646,0.0815450890977998,1,0,0,2.38702974896901,1,-5.49997346453562,-0.533551529112215,1,0.00104312017823798,9.71845769476979,1,0,1,0,4.69462700497753,163.293068093788,-0.133592545536438,-17.7535096627262,-0.155299604535479,-3.78521713787998,21.171756162357,2,23.785051135076,-0.709881748899194,0,12,0,1.40732004261553,0.104160395818984,39,0,0.0304754869407407,-2.18530544853767,0.399755340573415,0,0,13,1.48893543242949,1,-0.831034667558939,0,0.986184117890246,2,2.96143447240068,1.17774215481568,0,0,3.9601579837317,2.59595584629113,9,0,41.8428658366838,0.988608475462528,18.8136571100512,-1.12760513071093,0,0.175453467336946,0,48.1901403536384,0,0.516988450212488,1.38348559478655,0.989301892677074,21.7118761723038,-0.0683277545869263,18,4,1003,43.8646279405638,0.504238251745501,0,0.401272541721512,0.352713769191768,3,7,1,1,0,10,4.06945634408584,0,0.793451869829945,0.401512593985345,0,0,5.23787243397502,15,2.20781307652846,0,-104,1,7.6203818311069,3.28096525804052,-0.830862278519253,32.3128995242831,1.1177384193007,1,0,0.745349859615113,0.0617587520831656,1,54.5071742611775,0,0.0728438705934841,2.30678978929955,2,9.87966955130826,0,2.65685068498932,0,-1.87923281485148,1,0,2.7169174649796,0,0.0176136175442809,0.33622168005726,0,-10.8207481387292,0,6.67097229736858,0.602297076572088,5,1,0,2.93952666997891,-1.55779378205708,29,6,1,0,11,-0.470119348148371,0.0401731857517989,-1.70771879215272,0.0815080158263539,3,0,1.51450318435975,1,1635.97383314259,0,1,3.51334617520521,0.176896583098542,1,1,0.0404056857830825
18.1895336037099,0,12,0,0,0,204.837849378707,24.7577331970771,4,0.265162796949822,6.89852044530625,4,1,1,0.070501641485118,-1.5468079447973,1.15563249420523,-34.0107005054716,7.44719372860677,1,1.03678335609424,56,1,0.731662323116588,3.5415780860001,0.054407548662356,0.0635673210982989,0.550361998323432,-21.1178150640651,21,28.6723099751939,21.1272730721334,10.0937907118345,1.03356612335842,2.47094007050105,1.41562050084982,0,19.827847299931,0.00295254922223684,1,0.808745727911294,1.05606375066934,17,31.0523022170934,0,36,0,1,21.4047686241829,0,0,0,1.62428018990069,3.11597678944331,1,0,1,2.31350398784863,1,-4.50859861764878,0.325513621023496,0,0.00608715958394854,11.7302721146253,0,1,1,0,3.14027644024206,150.891374977992,1.92844037720741,-2.61145805279276,0.403383005774868,-2.92371907142504,12.4060035166527,8,20.180544792449,0.786337216744318,1,10,0,0.377108212517594,0.0805204104499319,23,0,0.0405667991550764,-0.527099670152921,-0.570801342796912,0,1,21,1.74268550713667,1,-1.41667828233204,0,0.96604091268398,4,4.34963301807499,1.1287440360375,0,0,3.73878409271114,2.01533786951078,5,1,47.6825557895689,0.982178602907971,21.4766790432177,-1.02417815272346,0,0.725547996139799,1,39.9401481999801,1,0.928071768706288,1.13736579494721,0.999613636951828,10.904951561095,0.0655407776276054,29,1,898,61.754203617593,9.98798615682395,1,0.262323816768845,1.46489032453201,4,0,1,1,0,8,33.4548774189091,5,0.927560857313219,0.397069189190234,1,0,5.09265602322556,12,2.70787666729174,0,-79,1,12.1643312552685,2.11457218558176,1.05321315440604,30.5889690137753,1.10098576429657,0,0,0.790468221774204,0.0452013757591534,0,43.9116120814091,0,0.101289817561785,-2.11137107759869,1,0.450647684140493,1,33.3748557561618,0,-0.00214520042783096,0,1,2.7258954565821,3,0.14674930408772,-0.890908625494467,4,-1.43090550683274,1,5.09788104415281,0.46252883902851,9,0,0,1.0583888469528,0.850419164155759,29,1,0,1,10,0.611442434875076,0.081615791787949,1.58418607583744,-0.430886159912321,2,0,1.40277035440962,1,1714.46285027548,0,0,8.41696949007634,0.875476992123292,0,1,0.0158840898143705
